# 1644927081	87:FB:1B:66:06:00
6.948000e+00	2.442086e-01	4.357447e-01	5.846641e+00	2.871094e-05	2.197266e-06	-1.582031e-05	-1.094013e+00	1.409310e+00	0.000000e+00	0.000000e+00	-1.090027e+00	1.405332e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.952000e+00	4.692635e-01	5.841852e-01	6.727707e+00	2.871094e-05	2.197266e-06	-1.582031e-05	-1.125559e+00	1.440735e+00	0.000000e+00	0.000000e+00	-1.121656e+00	1.436844e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.956000e+00	-2.011129e-01	4.692635e-01	7.038953e+00	2.871094e-05	2.197266e-06	-1.582031e-05	-1.154549e+00	1.469535e+00	0.000000e+00	0.000000e+00	-1.150728e+00	1.465740e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.960000e+00	-4.979939e-01	3.064578e-01	6.828263e+00	2.915039e-05	2.050781e-06	-1.538086e-05	-1.155323e+00	1.470303e+00	0.000000e+00	0.000000e+00	-1.154095e+00	1.469097e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.964000e+00	-1.963245e-01	2.729390e-01	6.268020e+00	2.915039e-05	2.050781e-06	-1.538086e-05	-1.126812e+00	1.441987e+00	0.000000e+00	0.000000e+00	-1.131925e+00	1.447074e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.968000e+00	0.000000e+00	2.537854e-01	6.133945e+00	2.915039e-05	2.050781e-06	-1.538086e-05	-1.095156e+00	1.410471e+00	0.000000e+00	0.000000e+00	-1.104408e+00	1.419660e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.972000e+00	8.619126e-02	1.484405e-01	5.305551e+00	2.915039e-05	2.050781e-06	-1.538086e-05	-1.063740e+00	1.379136e+00	0.000000e+00	0.000000e+00	-1.069934e+00	1.385298e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.976000e+00	3.112462e-01	1.244985e-01	5.516241e+00	2.871094e-05	3.076172e-06	-1.567383e-05	-1.032242e+00	1.347691e+00	0.000000e+00	0.000000e+00	-1.032878e+00	1.348354e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.980000e+00	5.267244e-02	1.197101e-01	6.368577e+00	2.871094e-05	3.076172e-06	-1.567383e-05	-1.000754e+00	1.316219e+00	0.000000e+00	0.000000e+00	-1.000870e+00	1.316373e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.984000e+00	-2.298434e-01	4.788404e-01	7.465121e+00	2.871094e-05	3.076172e-06	-1.567383e-05	-9.693827e-01	1.284857e+00	0.000000e+00	0.000000e+00	-9.741642e-01	1.289634e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.988000e+00	-2.633622e-01	6.416460e-01	7.939173e+00	2.929688e-05	2.343750e-06	-1.523438e-05	-9.378064e-01	1.253290e+00	0.000000e+00	0.000000e+00	-9.457982e-01	1.261244e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.992000e+00	-1.915361e-02	4.165911e-01	7.498640e+00	2.929688e-05	2.343750e-06	-1.523438e-05	-9.064494e-01	1.221935e+00	0.000000e+00	0.000000e+00	-9.121775e-01	1.227644e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.996000e+00	3.160346e-01	2.059013e-01	6.646304e+00	2.929688e-05	2.343750e-06	-1.523438e-05	-8.749417e-01	1.190416e+00	0.000000e+00	0.000000e+00	-8.765001e-01	1.191997e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	7.230489e-01	4.884171e-01	6.019023e+00	2.885742e-05	2.636719e-06	-1.450195e-05	-8.434843e-01	1.158956e+00	0.000000e+00	0.000000e+00	-8.446090e-01	1.160112e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.004000e+00	8.810662e-01	7.565677e-01	6.148310e+00	2.885742e-05	2.636719e-06	-1.450195e-05	-8.121474e-01	1.127626e+00	0.000000e+00	0.000000e+00	-8.166584e-01	1.132135e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.008000e+00	9.097967e-01	7.613561e-01	6.627151e+00	2.885742e-05	2.636719e-06	-1.450195e-05	-7.805651e-01	1.096048e+00	0.000000e+00	0.000000e+00	-7.874339e-01	1.102888e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.012000e+00	9.241619e-01	6.416460e-01	6.799533e+00	2.871094e-05	2.636719e-06	-1.479492e-05	-7.492427e-01	1.064724e+00	0.000000e+00	0.000000e+00	-7.545425e-01	1.070008e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.016000e+00	1.273715e+00	4.022259e-01	6.689400e+00	2.871094e-05	2.636719e-06	-1.479492e-05	-7.178155e-01	1.033282e+00	0.000000e+00	0.000000e+00	-7.201601e-01	1.035644e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.020000e+00	1.455675e+00	-9.576807e-03	6.722919e+00	2.871094e-05	2.636719e-06	-1.479492e-05	-6.863748e-01	1.001832e+00	0.000000e+00	0.000000e+00	-6.883670e-01	1.003850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.024000e+00	1.632846e+00	-1.867477e-01	6.540959e+00	2.900391e-05	2.050781e-06	-1.552734e-05	-6.550259e-01	9.704856e-01	0.000000e+00	0.000000e+00	-6.593266e-01	9.747865e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.028000e+00	1.005565e+00	-3.830723e-01	6.684611e+00	2.900391e-05	2.050781e-06	-1.552734e-05	-6.234646e-01	9.389358e-01	0.000000e+00	0.000000e+00	-6.294008e-01	9.448497e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.032000e+00	-5.267244e-02	-4.932055e-01	6.756437e+00	2.900391e-05	2.050781e-06	-1.552734e-05	-5.921685e-01	9.076342e-01	0.000000e+00	0.000000e+00	-5.970987e-01	9.125508e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.036000e+00	-1.197101e+00	-6.703765e-01	7.331046e+00	2.900391e-05	2.050781e-06	-1.552734e-05	-5.607777e-01	8.762394e-01	0.000000e+00	0.000000e+00	-5.637543e-01	8.792278e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.040000e+00	-2.106898e+00	-1.015141e+00	7.819463e+00	2.841797e-05	2.636719e-06	-1.508789e-05	-5.293915e-01	8.448381e-01	0.000000e+00	0.000000e+00	-5.320929e-01	8.475593e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.044000e+00	-2.427721e+00	-9.050083e-01	8.259995e+00	2.841797e-05	2.636719e-06	-1.508789e-05	-4.981100e-01	8.135480e-01	0.000000e+00	0.000000e+00	-5.022464e-01	8.176880e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.048000e+00	-1.934515e+00	-6.751649e-01	7.848193e+00	2.841797e-05	2.636719e-06	-1.508789e-05	-4.665963e-01	7.820418e-01	0.000000e+00	0.000000e+00	-4.717794e-01	7.872109e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.052000e+00	-1.158794e+00	-5.602432e-01	7.714118e+00	2.812500e-05	2.783203e-06	-1.464844e-05	-4.353302e-01	7.507763e-01	0.000000e+00	0.000000e+00	-4.399546e-01	7.553889e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.056000e+00	2.873042e-01	-3.303998e-01	7.522582e+00	2.812500e-05	2.783203e-06	-1.464844e-05	-4.039636e-01	7.194083e-01	0.000000e+00	0.000000e+00	-4.074340e-01	7.228832e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.060000e+00	1.369483e+00	-1.723825e-01	7.608773e+00	2.812500e-05	2.783203e-06	-1.464844e-05	-3.725878e-01	6.880206e-01	0.000000e+00	0.000000e+00	-3.758541e-01	6.913003e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.064000e+00	2.049437e+00	2.729390e-01	7.920019e+00	2.783203e-05	2.783203e-06	-1.494141e-05	-3.413162e-01	6.567528e-01	0.000000e+00	0.000000e+00	-3.453431e-01	6.607848e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.068000e+00	2.212242e+00	5.889736e-01	8.657434e+00	2.783203e-05	2.783203e-06	-1.494141e-05	-3.098045e-01	6.252480e-01	0.000000e+00	0.000000e+00	-3.144183e-01	6.298533e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.072000e+00	2.011129e+00	7.038953e-01	9.500193e+00	2.783203e-05	2.783203e-06	-1.494141e-05	-2.785115e-01	5.939550e-01	0.000000e+00	0.000000e+00	-2.828993e-01	5.983331e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.076000e+00	1.441309e+00	8.331822e-01	9.782708e+00	2.695313e-05	4.101563e-06	-1.508789e-05	-2.471836e-01	5.626096e-01	0.000000e+00	0.000000e+00	-2.510168e-01	5.664450e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.080000e+00	7.038953e-01	1.125275e+00	1.034295e+01	2.695313e-05	4.101563e-06	-1.508789e-05	-2.158574e-01	5.312678e-01	0.000000e+00	0.000000e+00	-2.195377e-01	5.349599e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.084000e+00	-1.675941e-01	1.264138e+00	1.086968e+01	2.695313e-05	4.101563e-06	-1.508789e-05	-1.846790e-01	5.000977e-01	0.000000e+00	0.000000e+00	-1.886191e-01	5.040438e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.088000e+00	-1.134852e+00	1.647211e+00	1.151611e+01	2.651367e-05	4.687500e-06	-1.464844e-05	-1.532432e-01	4.686754e-01	0.000000e+00	0.000000e+00	-1.574314e-01	4.728560e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.092000e+00	-1.939303e+00	1.915361e+00	1.215297e+01	2.651367e-05	4.687500e-06	-1.464844e-05	-1.219992e-01	4.374222e-01	0.000000e+00	0.000000e+00	-1.262034e-01	4.416166e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.096000e+00	-2.178724e+00	1.872266e+00	1.216254e+01	2.651367e-05	4.687500e-06	-1.464844e-05	-9.069496e-02	4.061096e-01	0.000000e+00	0.000000e+00	-9.478224e-02	4.101985e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+00	-2.231396e+00	1.584962e+00	1.195664e+01	2.651367e-05	4.687500e-06	-1.464844e-05	-5.940571e-02	3.748083e-01	0.000000e+00	0.000000e+00	-6.338657e-02	3.787997e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.104000e+00	-2.006341e+00	1.139640e+00	1.162146e+01	2.636719e-05	5.273438e-06	-1.406250e-05	-2.819725e-02	3.436030e-01	0.000000e+00	0.000000e+00	-3.209519e-02	3.475068e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.108000e+00	-1.786075e+00	6.464345e-01	1.127669e+01	2.636719e-05	5.273438e-06	-1.406250e-05	3.229895e-03	3.121862e-01	0.000000e+00	0.000000e+00	-6.813271e-04	3.160914e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.112000e+00	-1.666364e+00	-9.576807e-03	1.063983e+01	2.636719e-05	5.273438e-06	-1.406250e-05	3.445856e-02	2.809625e-01	0.000000e+00	0.000000e+00	3.038143e-02	2.850299e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.116000e+00	-1.470040e+00	-4.453215e-01	1.027591e+01	2.534180e-05	5.859375e-06	-1.406250e-05	6.574520e-02	2.496703e-01	0.000000e+00	0.000000e+00	6.150350e-02	2.539110e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.120000e+00	-1.359907e+00	-5.889736e-01	1.001734e+01	2.534180e-05	5.859375e-06	-1.406250e-05	9.709416e-02	2.183061e-01	0.000000e+00	0.000000e+00	9.291559e-02	2.224935e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.124000e+00	-9.050083e-01	-8.667010e-01	9.461885e+00	2.534180e-05	5.859375e-06	-1.406250e-05	1.283306e-01	1.870696e-01	0.000000e+00	0.000000e+00	1.244372e-01	1.909707e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.128000e+00	-9.385270e-01	-8.810662e-01	9.418790e+00	2.578125e-05	6.445313e-06	-1.391602e-05	1.597820e-01	1.556278e-01	0.000000e+00	0.000000e+00	1.560290e-01	1.593776e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.132000e+00	-1.010353e+00	-7.852982e-01	9.658210e+00	2.578125e-05	6.445313e-06	-1.391602e-05	1.909980e-01	1.244084e-01	0.000000e+00	0.000000e+00	1.870083e-01	1.283892e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.136000e+00	-9.864111e-01	-8.762778e-01	9.514558e+00	2.578125e-05	6.445313e-06	-1.391602e-05	2.222713e-01	9.313325e-02	0.000000e+00	0.000000e+00	2.179583e-01	9.744356e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.140000e+00	-1.240196e+00	-7.374141e-01	9.744401e+00	2.534180e-05	7.763672e-06	-1.376953e-05	2.535669e-01	6.182900e-02	0.000000e+00	0.000000e+00	2.492849e-01	6.611738e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.144000e+00	-1.541866e+00	-5.889736e-01	9.959879e+00	2.534180e-05	7.763672e-06	-1.376953e-05	2.847509e-01	3.065631e-02	0.000000e+00	0.000000e+00	2.808599e-01	3.455338e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.148000e+00	-1.795651e+00	-5.889736e-01	9.964667e+00	2.534180e-05	7.763672e-06	-1.376953e-05	3.161714e-01	-7.558346e-04	0.000000e+00	0.000000e+00	3.125026e-01	2.910083e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.152000e+00	-2.154782e+00	-3.160346e-01	1.040520e+01	2.475586e-05	9.960938e-06	-1.113281e-05	3.473899e-01	-3.196603e-02	0.000000e+00	0.000000e+00	3.434488e-01	-2.803301e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.156000e+00	-2.164358e+00	-2.873042e-01	1.030943e+01	2.475586e-05	9.960938e-06	-1.113281e-05	3.786296e-01	-6.321662e-02	0.000000e+00	0.000000e+00	3.742880e-01	-5.887758e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.160000e+00	-1.886631e+00	-2.011129e-01	1.022803e+01	2.475586e-05	9.960938e-06	-1.113281e-05	4.098995e-01	-9.451106e-02	0.000000e+00	0.000000e+00	4.055729e-01	-9.017649e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.164000e+00	-1.762132e+00	-1.149217e-01	1.014184e+01	2.475586e-05	9.960938e-06	-1.113281e-05	4.410621e-01	-1.256638e-01	0.000000e+00	0.000000e+00	4.371660e-01	-1.217595e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.168000e+00	-1.833959e+00	-2.489970e-01	9.552865e+00	2.402344e-05	1.186524e-05	-1.083984e-05	4.724927e-01	-1.570846e-01	0.000000e+00	0.000000e+00	4.688464e-01	-1.534415e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.172000e+00	-1.915361e+00	-3.830723e-01	8.781932e+00	2.402344e-05	1.186524e-05	-1.083984e-05	5.037006e-01	-1.882943e-01	0.000000e+00	0.000000e+00	4.997760e-01	-1.843791e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.176000e+00	-2.231396e+00	-9.050083e-01	8.465898e+00	2.402344e-05	1.186524e-05	-1.083984e-05	5.349520e-01	-2.195489e-01	0.000000e+00	0.000000e+00	5.306136e-01	-2.152133e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.180000e+00	-2.044648e+00	-1.364695e+00	7.666234e+00	2.299805e-05	1.420898e-05	-9.375000e-06	5.662494e-01	-2.508641e-01	0.000000e+00	0.000000e+00	5.619161e-01	-2.465229e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.184000e+00	-1.819593e+00	-2.087744e+00	6.655881e+00	2.299805e-05	1.420898e-05	-9.375000e-06	5.974443e-01	-2.820538e-01	0.000000e+00	0.000000e+00	5.935292e-01	-2.781305e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.188000e+00	-1.383849e+00	-2.729390e+00	6.004658e+00	2.299805e-05	1.420898e-05	-9.375000e-06	6.288186e-01	-3.134071e-01	0.000000e+00	0.000000e+00	6.251560e-01	-3.097483e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.192000e+00	-1.019930e+00	-2.959233e+00	5.578490e+00	2.241211e-05	1.640625e-05	-6.445313e-06	6.600098e-01	-3.446043e-01	0.000000e+00	0.000000e+00	6.560976e-01	-3.407024e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.196000e+00	-1.264138e+00	-3.059790e+00	5.104438e+00	2.241211e-05	1.640625e-05	-6.445313e-06	6.912249e-01	-3.758275e-01	0.000000e+00	0.000000e+00	6.869243e-01	-3.715289e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+00	-1.254562e+00	-3.275268e+00	4.692636e+00	2.241211e-05	1.640625e-05	-6.445313e-06	7.225233e-01	-4.071352e-01	0.000000e+00	0.000000e+00	7.182121e-01	-4.028151e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.204000e+00	-1.589750e+00	-3.524265e+00	4.865018e+00	2.329102e-05	1.904297e-05	-4.687500e-06	7.537137e-01	-4.383298e-01	0.000000e+00	0.000000e+00	7.497721e-01	-4.343803e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.208000e+00	-1.450886e+00	-3.586514e+00	4.467580e+00	2.329102e-05	1.904297e-05	-4.687500e-06	7.851408e-01	-4.697472e-01	0.000000e+00	0.000000e+00	7.814280e-01	-4.660375e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.212000e+00	-1.470040e+00	-3.605668e+00	4.544195e+00	2.329102e-05	1.904297e-05	-4.687500e-06	8.163372e-01	-5.009340e-01	0.000000e+00	0.000000e+00	8.124130e-01	-4.970199e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.216000e+00	-1.115698e+00	-3.418920e+00	4.443638e+00	2.299805e-05	2.138672e-05	-1.025391e-06	8.475909e-01	-5.321950e-01	0.000000e+00	0.000000e+00	8.433337e-01	-5.279414e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.220000e+00	-9.576807e-01	-3.361459e+00	4.606444e+00	2.299805e-05	2.138672e-05	-1.025391e-06	8.789260e-01	-5.635396e-01	0.000000e+00	0.000000e+00	8.746513e-01	-5.592571e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.224000e+00	-8.331822e-01	-3.313575e+00	4.817134e+00	2.299805e-05	2.138672e-05	-1.025391e-06	9.100912e-01	-5.947031e-01	0.000000e+00	0.000000e+00	9.061271e-01	-5.907306e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.228000e+00	-8.667010e-01	-2.901772e+00	4.975151e+00	2.299805e-05	2.138672e-05	-1.025391e-06	9.415458e-01	-6.261452e-01	0.000000e+00	0.000000e+00	9.377785e-01	-6.223806e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.232000e+00	-1.058237e+00	-2.413355e+00	5.128380e+00	2.460938e-05	2.329102e-05	3.808594e-06	9.728431e-01	-6.574417e-01	0.000000e+00	0.000000e+00	9.688951e-01	-6.535032e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.236000e+00	-1.144428e+00	-1.819593e+00	5.334281e+00	2.460938e-05	2.329102e-05	3.808594e-06	1.004134e+00	-6.887393e-01	0.000000e+00	0.000000e+00	9.999063e-01	-6.845148e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.240000e+00	-1.489193e+00	-1.484405e+00	5.664681e+00	2.460938e-05	2.329102e-05	3.808594e-06	1.035445e+00	-7.200528e-01	0.000000e+00	0.000000e+00	1.031213e+00	-7.158138e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.244000e+00	-1.532289e+00	-1.355118e+00	5.875371e+00	2.460938e-05	2.490235e-05	6.884766e-06	1.066663e+00	-7.512719e-01	0.000000e+00	0.000000e+00	1.062692e+00	-7.472942e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.248000e+00	-1.489193e+00	-1.364695e+00	6.076484e+00	2.460938e-05	2.490235e-05	6.884766e-06	1.098131e+00	-7.827397e-01	0.000000e+00	0.000000e+00	1.094310e+00	-7.789201e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.252000e+00	-1.307234e+00	-1.283292e+00	6.397307e+00	2.460938e-05	2.490235e-05	6.884766e-06	1.129403e+00	-8.140070e-01	0.000000e+00	0.000000e+00	1.125429e+00	-8.100402e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.256000e+00	-8.714894e-01	-1.187524e+00	6.603208e+00	2.402344e-05	2.666016e-05	1.054688e-05	1.160684e+00	-8.452942e-01	0.000000e+00	0.000000e+00	1.156498e+00	-8.411103e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.260000e+00	-8.044518e-01	-1.077391e+00	6.359000e+00	2.402344e-05	2.666016e-05	1.054688e-05	1.192011e+00	-8.766202e-01	0.000000e+00	0.000000e+00	1.187829e+00	-8.724340e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.264000e+00	-7.757214e-01	-1.158794e+00	6.177041e+00	2.402344e-05	2.666016e-05	1.054688e-05	1.223204e+00	-9.078188e-01	0.000000e+00	0.000000e+00	1.219225e+00	-9.038345e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.268000e+00	-7.805098e-01	-1.355118e+00	5.884948e+00	2.475586e-05	2.724609e-05	1.508789e-05	1.254608e+00	-9.392312e-01	0.000000e+00	0.000000e+00	1.250740e+00	-9.353626e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
